"8ae980a8-40d2-4636-8e95-7524c47f57dd","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/11 00:23:40"
"8ae980a8-40d2-4636-8e95-7524c47f57dd","自分のものではないものを決して取らない。","2","Fairness","0","2","2024/10/11 00:23:40"
"1373e73e-8ab0-4517-b872-730066185d83","結局は大したことのないことでよく心配する。","4","Anxiety","0","4","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","ちょっとしたことでイライラしやすい。","5","Patience","1","1","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","友達を作るのが得意だ。","4","Sociability","0","4","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","リーダーシップを発揮できる。","5","Social-Boldness","0","5","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","新しいアイデアを考えるのが大好きだ。","1","Creativity","0","1","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","他人のミスにイライラする。","5","Flexibility","1","1","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","仕事に厳密さを求める。","2","Diligence","0","2","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","危険が迫るとパニックになるだろう。","4","Fearfulness","0","4","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","めったに文句や不満を言わない。","1","Gentleness","0","1","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","計画に従って物事を進める。","4","Prudence","0","4","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","歴史や科学を学ぶことに興味がある。","1","Inquisitiveness","0","1","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","物事を整理整頓するのが好きだ。","4","Organization","0","4","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","悲しい出来事を聞くとすぐに悲しくなる。","5","Sentimentality","0","5","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","哲学など抽象的なことには興味がない。","5","Unconventionality","1","1","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","他人を許すのが難しい。","5","Forgiveness","1","1","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","すべてが完璧になるまでやり続ける。","1","Perfectionism","0","1","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","芸術の重要性を信じている。","2","Aesthetic-Appreciation","0","2","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","誰かに守られたいと感じる。","5","Dependence","0","5","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","自分は普通の人よりも注目される存在だと思う。","5","Modesty","1","1","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","贅沢な買い物や高級な食事をするのが好きだ。","1","Greed-Avoidance","1","5","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","たいてい元気いっぱいで活発に動いている。","4","Liveliness","0","4","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","普段あまり人と話さない。","2","Expressiveness","1","4","2024/10/08 07:59:46"
"1373e73e-8ab0-4517-b872-730066185d83","自分のものではないものを決して取らない。","1","Fairness","0","1","2024/10/08 07:59:46"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","他人のミスにイライラする。","4","Flexibility","1","2","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","誰かに守られたいと感じる。","5","Dependence","0","5","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","悲しい出来事を聞くとすぐに悲しくなる。","5","Sentimentality","0","5","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","自分のものではないものを決して取らない。","3","Fairness","0","3","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","仕事に厳密さを求める。","1","Diligence","0","1","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","計画に従って物事を進める。","1","Prudence","0","1","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","危険が迫るとパニックになるだろう。","5","Fearfulness","0","5","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","たいてい元気いっぱいで活発に動いている。","2","Liveliness","0","2","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","贅沢な買い物や高級な食事をするのが好きだ。","4","Greed-Avoidance","1","2","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","歴史や科学を学ぶことに興味がある。","1","Inquisitiveness","0","1","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","めったに文句や不満を言わない。","1","Gentleness","0","1","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","物事を整理整頓するのが好きだ。","1","Organization","0","1","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","ちょっとしたことでイライラしやすい。","4","Patience","1","2","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","リーダーシップを発揮できる。","1","Social-Boldness","0","1","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","すべてが完璧になるまでやり続ける。","1","Perfectionism","0","1","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","友達を作るのが得意だ。","2","Sociability","0","2","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","結局は大したことのないことでよく心配する。","5","Anxiety","0","5","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","普段あまり人と話さない。","2","Expressiveness","1","4","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","自分は普通の人よりも注目される存在だと思う。","1","Modesty","1","5","2024/10/10 14:39:35"
"5999354a-fb89-4490-97c4-c9ddfdeadedc","新しいアイデアを考えるのが大好きだ。","2","Creativity","0","2","2024/10/10 14:39:35"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","友達を作るのが得意だ。","4","Sociability","0","4","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","誰かに守られたいと感じる。","1","Dependence","0","1","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","新しいアイデアを考えるのが大好きだ。","4","Creativity","0","4","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","人を感心させるためにわざと演技をする。","1","Sincerity","1","5","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","他人を許すのが難しい。","1","Forgiveness","1","5","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","リーダーシップを発揮できる。","4","Social-Boldness","0","4","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","すべてが完璧になるまでやり続ける。","3","Perfectionism","0","3","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","悲しい出来事を聞くとすぐに悲しくなる。","3","Sentimentality","0","3","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","物事を整理整頓するのが好きだ。","4","Organization","0","4","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","普段あまり人と話さない。","1","Expressiveness","1","5","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","ちょっとしたことでイライラしやすい。","2","Patience","1","4","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","哲学など抽象的なことには興味がない。","4","Unconventionality","1","2","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","めったに文句や不満を言わない。","3","Gentleness","0","3","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","自分は普通の人よりも注目される存在だと思う。","3","Modesty","1","3","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","結局は大したことのないことでよく心配する。","5","Anxiety","0","5","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","計画に従って物事を進める。","3","Prudence","0","3","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","他人のミスにイライラする。","1","Flexibility","1","5","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","たいてい元気いっぱいで活発に動いている。","3","Liveliness","0","3","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","歴史や科学を学ぶことに興味がある。","4","Inquisitiveness","0","4","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","芸術の重要性を信じている。","5","Aesthetic-Appreciation","0","5","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","危険が迫るとパニックになるだろう。","2","Fearfulness","0","2","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","贅沢な買い物や高級な食事をするのが好きだ。","2","Greed-Avoidance","1","4","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","仕事に厳密さを求める。","3","Diligence","0","3","2024/10/11 14:40:10"
"bf7dfa1c-add1-4778-bfae-7598cd2ff086","自分のものではないものを決して取らない。","2","Fairness","0","2","2024/10/11 14:40:10"
"d8f35bec-e43c-4eec-8630-7f5841b96878","自分のものではないものを決して取らない。","2","Fairness","0","2","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","自分は普通の人よりも注目される存在だと思う。","3","Modesty","1","3","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","リーダーシップを発揮できる。","4","Social-Boldness","0","4","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","普段あまり人と話さない。","5","Expressiveness","1","1","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","友達を作るのが得意だ。","1","Sociability","0","1","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","物事を整理整頓するのが好きだ。","5","Organization","0","5","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","他人を許すのが難しい。","4","Forgiveness","1","2","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","贅沢な買い物や高級な食事をするのが好きだ。","5","Greed-Avoidance","1","1","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","結局は大したことのないことでよく心配する。","5","Anxiety","0","5","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","計画に従って物事を進める。","5","Prudence","0","5","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","ちょっとしたことでイライラしやすい。","5","Patience","1","1","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","芸術の重要性を信じている。","3","Aesthetic-Appreciation","0","3","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","他人のミスにイライラする。","5","Flexibility","1","1","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","めったに文句や不満を言わない。","1","Gentleness","0","1","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","哲学など抽象的なことには興味がない。","4","Unconventionality","1","2","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","すべてが完璧になるまでやり続ける。","5","Perfectionism","0","5","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","仕事に厳密さを求める。","5","Diligence","0","5","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","人を感心させるためにわざと演技をする。","1","Sincerity","1","5","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","誰かに守られたいと感じる。","1","Dependence","0","1","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","危険が迫るとパニックになるだろう。","2","Fearfulness","0","2","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","悲しい出来事を聞くとすぐに悲しくなる。","1","Sentimentality","0","1","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","歴史や科学を学ぶことに興味がある。","4","Inquisitiveness","0","4","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","たいてい元気いっぱいで活発に動いている。","2","Liveliness","0","2","2024/10/09 10:29:13"
"d8f35bec-e43c-4eec-8630-7f5841b96878","新しいアイデアを考えるのが大好きだ。","5","Creativity","0","5","2024/10/09 10:29:13"
"84512df2-2133-434b-82fe-69e6e899da87","危険が迫るとパニックになるだろう。","2","Fearfulness","0","2","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","芸術の重要性を信じている。","5","Aesthetic-Appreciation","0","5","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","物事を整理整頓するのが好きだ。","4","Organization","0","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","友達を作るのが得意だ。","4","Sociability","0","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","たいてい元気いっぱいで活発に動いている。","4","Liveliness","0","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","新しいアイデアを考えるのが大好きだ。","4","Creativity","0","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","悲しい出来事を聞くとすぐに悲しくなる。","5","Sentimentality","0","5","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","計画に従って物事を進める。","2","Prudence","0","2","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","誰かに守られたいと感じる。","1","Dependence","0","1","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","結局は大したことのないことでよく心配する。","4","Anxiety","0","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","贅沢な買い物や高級な食事をするのが好きだ。","1","Greed-Avoidance","1","5","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","リーダーシップを発揮できる。","4","Social-Boldness","0","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","仕事に厳密さを求める。","4","Diligence","0","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","歴史や科学を学ぶことに興味がある。","4","Inquisitiveness","0","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","普段あまり人と話さない。","2","Expressiveness","1","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","ちょっとしたことでイライラしやすい。","3","Patience","1","3","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","自分のものではないものを決して取らない。","4","Fairness","0","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","他人のミスにイライラする。","4","Flexibility","1","2","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","自分は普通の人よりも注目される存在だと思う。","2","Modesty","1","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","めったに文句や不満を言わない。","2","Gentleness","0","2","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/12 12:59:24"
"84512df2-2133-434b-82fe-69e6e899da87","すべてが完璧になるまでやり続ける。","4","Perfectionism","0","4","2024/10/12 12:59:24"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","結局は大したことのないことでよく心配する。","4","Anxiety","0","4","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","めったに文句や不満を言わない。","5","Gentleness","0","5","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","誰かに守られたいと感じる。","5","Dependence","0","5","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","計画に従って物事を進める。","1","Prudence","0","1","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","他人のミスにイライラする。","4","Flexibility","1","2","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","哲学など抽象的なことには興味がない。","5","Unconventionality","1","1","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","他人を許すのが難しい。","2","Forgiveness","1","4","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","自分は普通の人よりも注目される存在だと思う。","2","Modesty","1","4","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","仕事に厳密さを求める。","2","Diligence","0","2","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","物事を整理整頓するのが好きだ。","1","Organization","0","1","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","歴史や科学を学ぶことに興味がある。","1","Inquisitiveness","0","1","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","危険が迫るとパニックになるだろう。","5","Fearfulness","0","5","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","すべてが完璧になるまでやり続ける。","5","Perfectionism","0","5","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","ちょっとしたことでイライラしやすい。","4","Patience","1","2","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","たいてい元気いっぱいで活発に動いている。","2","Liveliness","0","2","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","芸術の重要性を信じている。","3","Aesthetic-Appreciation","0","3","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","新しいアイデアを考えるのが大好きだ。","2","Creativity","0","2","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","自分のものではないものを決して取らない。","5","Fairness","0","5","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","普段あまり人と話さない。","4","Expressiveness","1","2","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","友達を作るのが得意だ。","1","Sociability","0","1","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","悲しい出来事を聞くとすぐに悲しくなる。","5","Sentimentality","0","5","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","リーダーシップを発揮できる。","2","Social-Boldness","0","2","2024/10/11 08:13:25"
"f61ad7a3-a5b7-42fd-a43c-7846abe01b1a","贅沢な買い物や高級な食事をするのが好きだ。","3","Greed-Avoidance","1","3","2024/10/11 08:13:25"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","結局は大したことのないことでよく心配する。","4","Anxiety","0","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","物事を整理整頓するのが好きだ。","4","Organization","0","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","自分のものではないものを決して取らない。","5","Fairness","0","5","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","誰かに守られたいと感じる。","1","Dependence","0","1","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","すべてが完璧になるまでやり続ける。","5","Perfectionism","0","5","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","ちょっとしたことでイライラしやすい。","2","Patience","1","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","危険が迫るとパニックになるだろう。","2","Fearfulness","0","2","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","計画に従って物事を進める。","4","Prudence","0","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","たいてい元気いっぱいで活発に動いている。","2","Liveliness","0","2","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","普段あまり人と話さない。","4","Expressiveness","1","2","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","仕事に厳密さを求める。","4","Diligence","0","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","めったに文句や不満を言わない。","2","Gentleness","0","2","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","歴史や科学を学ぶことに興味がある。","3","Inquisitiveness","0","3","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","他人を許すのが難しい。","4","Forgiveness","1","2","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","人を感心させるためにわざと演技をする。","2","Sincerity","1","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","悲しい出来事を聞くとすぐに悲しくなる。","2","Sentimentality","0","2","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","リーダーシップを発揮できる。","2","Social-Boldness","0","2","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","他人のミスにイライラする。","4","Flexibility","1","2","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","贅沢な買い物や高級な食事をするのが好きだ。","2","Greed-Avoidance","1","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","自分は普通の人よりも注目される存在だと思う。","2","Modesty","1","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","新しいアイデアを考えるのが大好きだ。","4","Creativity","0","4","2024/10/09 12:55:12"
"a59fbca9-d6bc-4f2f-b7bb-5f0349774e27","友達を作るのが得意だ。","1","Sociability","0","1","2024/10/09 12:55:12"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","哲学など抽象的なことには興味がない。","2","Unconventionality","1","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","危険が迫るとパニックになるだろう。","2","Fearfulness","0","2","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","人を感心させるためにわざと演技をする。","4","Sincerity","1","2","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","自分は普通の人よりも注目される存在だと思う。","4","Modesty","1","2","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","ちょっとしたことでイライラしやすい。","3","Patience","1","3","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","リーダーシップを発揮できる。","4","Social-Boldness","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","芸術の重要性を信じている。","4","Aesthetic-Appreciation","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","自分のものではないものを決して取らない。","3","Fairness","0","3","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","他人のミスにイライラする。","4","Flexibility","1","2","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","計画に従って物事を進める。","5","Prudence","0","5","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","悲しい出来事を聞くとすぐに悲しくなる。","3","Sentimentality","0","3","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","すべてが完璧になるまでやり続ける。","4","Perfectionism","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","他人を許すのが難しい。","3","Forgiveness","1","3","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","友達を作るのが得意だ。","4","Sociability","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","仕事に厳密さを求める。","4","Diligence","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","歴史や科学を学ぶことに興味がある。","4","Inquisitiveness","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","贅沢な買い物や高級な食事をするのが好きだ。","4","Greed-Avoidance","1","2","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","めったに文句や不満を言わない。","2","Gentleness","0","2","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","物事を整理整頓するのが好きだ。","4","Organization","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","普段あまり人と話さない。","2","Expressiveness","1","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","たいてい元気いっぱいで活発に動いている。","4","Liveliness","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","誰かに守られたいと感じる。","4","Dependence","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","結局は大したことのないことでよく心配する。","4","Anxiety","0","4","2024/10/11 08:44:22"
"372dcdaf-1d37-4bb7-8f12-b17cf26a8173","新しいアイデアを考えるのが大好きだ。","4","Creativity","0","4","2024/10/11 08:44:22"
"1373e73e-8ab0-4517-b872-730066185d83","歴史や科学を学ぶことに興味がある。","1","Inquisitiveness","0","1","2024/10/08 07:58:28"
"1373e73e-8ab0-4517-b872-730066185d83","他人を許すのが難しい。","5","Forgiveness","1","1","2024/10/08 07:58:28"
"1373e73e-8ab0-4517-b872-730066185d83","計画に従って物事を進める。","3","Prudence","0","3","2024/10/08 07:58:28"
